0.722506591569,1007,1009,2.73178578122,0.461357789836
0.897546702554,1007,1186,1.85050240317,0.343004191769
0.724391359937,1007,814,2.05309433384,0.298953086454
0.857286590046,1009,1007,2.58454941805,0.286052742314
0.94919142753,1009,1124,1.75516132901,0.309822930085
0.725084194122,1009,982,2.68583423516,0.351722925096
0.607690093258,1010,827,1.38821717953,0.381515944565
0.977496438524,1013,1211,1.94288914986,0.519457702504
0.999290565972,1013,792,2.23789674057,0.37757971261
0.912228448555,1015,1056,2.56190370814,0.403773097852
0.990015792863,1016,1150,2.09002253424,0.298946022257
0.105547676914,1016,895,1.86073969161,0.377440311272
0.644314569597,101,231,3.32013972876,0.237703264476
0.705289162948,101,307,2.24538890356,0.419984379017
0.777403104168,101,923,2.67392305803,0.311194587446
0.263450128908,1020,1145,1.04946073496,0.670096950094
0.933985362296,1020,1170,1.53292956586,0.455481046943
0.9273897858,1020,806,1.1361061212,0.383107007291
0.250861484868,1027,842,0.75707443966,0.430775897879
0.409689239619,1027,887,2.8170395092,0.336993674064
0.861767864432,1028,1145,1.34590564321,0.364232937997
0.56059667771,1028,772,1.4420415543,0.426869604793
0.90598847065,1030,1046,1.70130924794,0.438891787198
0.516795886815,1030,1215,1.35427169711,0.351929085116
0.982916481779,1030,860,1.42829327338,0.348497143767
0.876673547032,1031,1232,2.75758810079,0.500036364409
0.985431382559,1032,1068,1.69086460832,0.346715368187
0.75127881165,1032,796,2.08395704292,0.527591467467
0.909595962324,1032,838,1.50381338158,0.43156294502
0.366440353516,1036,1151,2.31407758733,0.513130052811
0.585482312233,1036,987,2.33839216423,0.350236402703
0.871947780142,1036,989,2.77625510983,0.396354129167
0.990692155589,1041,847,2.54658847627,0.406821933876
0.425479337075,1044,1107,1.82717788711,0.621977419966
0.359790495813,1044,778,1.84173273188,0.561997130713
0.559482987207,1045,1218,1.99364948209,0.43944584363
0.527090774067,1045,844,1.18577892466,0.485936978841
0.67587174134,1046,1030,1.25660906847,0.411066841115
0.970010079934,1046,1111,1.62286438278,0.594548875661
0.935287669011,1046,869,1.1434020999,0.420119805123
0.851576750647,1056,1179,1.78508917036,0.550418653118
0.659630621833,1056,942,1.58329088869,0.486290065231
0.46243160672,1059,1213,-0.712679289596,0.623948001414
0.846732227009,105,157,1.79651641316,0.300558464751
0.831310143744,105,249,2.60545664516,0.334069051937
0.91664191619,105,34,2.7487313967,0.76963185586
0.336215347863,1061,1062,2.15505501944,0.446515447948
0.420141659661,1061,1185,1.85638826322,0.37293540693
0.905641466278,1061,937,2.55741328107,0.232826359511
0.448168315898,1062,1061,2.02660665376,0.428288714463
0.761869940885,1062,1150,1.33122009609,0.323916064486
0.416844061411,1062,974,1.27668344008,0.538193143522
0.953054427812,1066,1170,0.965863154661,0.454487595749
0.730002605965,1066,1213,1.13660717639,0.432360792897
0.843642100916,1066,923,2.27793665585,0.623939061434
0.980108197503,1068,1032,1.69751071713,0.371824423767
0.937415474157,1068,883,0.97392269721,0.41518735942
0.977322679501,1069,1046,1.71286452944,0.453104728895
0.426727587612,1069,860,1.4709819851,0.392659973023
0.806758492281,1069,970,1.83574200134,0.416073108283
0.433098570731,1072,1137,2.6929784103,0.352677462815
0.54512897299,1072,271,1.89843045355,0.284628213248
0.61654704824,1073,1151,2.64749600877,0.384676428472
0.858708960802,1073,1185,1.99031682251,0.401646210185
0.0435890484993,1073,987,2.27050750307,0.513759108062
0.212322524204,1075,1157,0.202146177421,0.76783563419
0.451492941077,1075,1159,2.08789551836,0.13157699288
0.998884474731,107,46,1.71955514569,0.272029171237
0.948622559416,1082,1127,-1.89683771426,0.477844605093
0.368966109256,1082,796,1.14927144156,0.603518837056
0.87241547993,1082,838,1.98462618148,0.18775598093
0.96146919679,1099,1157,-1.13709323794,0.627820678575
0.895882291473,1101,900,2.69991679756,0.282995555196
0.984494709732,1101,996,3.13576635614,0.439743781807
0.853678314136,1104,1145,2.58135861267,0.279142005896
0.947569962713,1104,12,1.95836290492,0.338604022643
0.820974274302,1104,1209,1.68633742127,0.271979165398
0.81871553492,1104,121,1.98363226803,0.446453702892
0.761868427011,1107,1044,1.91496774486,0.581900587663
0.62905200933,1107,791,1.51918038183,0.425437531334
0.246969304934,1107,852,1.76630395614,0.539201219888
0.910099312101,1111,1046,1.49530323332,0.397058387047
0.978715827294,1111,1215,1.60532943603,0.439446223785
0.658807941101,1113,1160,1.76735495208,0.576704603814
0.694545462958,1113,906,2.19581933332,0.464433438082
0.368644441272,1114,809,2.29407073857,0.36266610836
0.65715858156,1115,263,2.48729080057,0.646827528312
0.863389047479,1115,842,2.43957496856,0.494509666878
0.404240329776,1115,989,3.54302592952,0.619891963049
0.974004873939,1124,1009,1.93234982616,0.30442540318
0.818950610027,1124,1135,2.64824895507,0.36006172633
0.996484809417,1124,1191,1.90772501655,0.381640850033
0.976077846344,1125,927,1.37125278097,0.62983696453
0.344065306604,1127,1082,-2.14251416279,0.388047654963
0.709178281835,1127,967,1.32294114122,0.454189319152
0.419139749785,1127,988,1.18064560663,0.421659054291
0.616342814876,1128,833,1.83849967538,0.359275682452
0.809620200815,1128,903,1.49349166694,0.205999797382
0.949494323184,1133,1177,2.34148479703,0.378708500849
0.996830830908,1133,1182,-1.22022638756,0.425161458535
0.848705465507,1133,960,1.6377012887,0.315778270651
0.894527298276,1135,1124,2.62489431355,0.250088497022
0.762924030662,1135,927,1.59760662555,0.469779067451
0.385532347691,1135,955,1.2900250638,0.52692155219
0.427291237338,1135,982,2.29670175624,0.422459049657
0.39860675181,1137,1072,2.387060998,0.23188663916
0.336576767306,1137,1303,2.67003535836,0.389145865466
0.954881354253,1137,25,2.73463352056,0.251729038457
0.88540568588,1137,871,2.16174137296,0.422561917451
0.727607591382,1139,909,2.01307406399,0.419472998954
0.799886583668,1141,821,1.84133828368,0.545998325111
0.810222229536,1145,1020,1.02012853063,0.326427744186
0.419706867821,1145,1028,1.40714850461,0.40636935825
0.266043046916,1145,1104,2.6271569323,0.351044286364
0.933213196819,1145,1207,0.836135029067,0.401862226655
0.44433360316,114,285,1.42157860864,0.394501298332
0.767386395192,114,322,1.56161883604,0.301078181846
0.985112044972,114,69,1.79579856803,0.394767221107
0.981047246712,1150,1016,2.16923720106,0.411052489001
0.858960693871,1150,1062,1.0655148026,0.291437559868
0.95888019804,1151,1036,2.46939889891,0.574003955108
0.628486115864,1151,1073,2.92219499018,0.471835959065
0.245505235136,1151,1232,2.47111351895,0.524049015782
0.387968230739,1154,873,2.33775898143,0.35012103171
0.864378036046,1154,967,2.34931589604,0.275488685625
0.21845986436,1157,1075,-0.510228722089,0.267515075873
0.905165422533,1157,1099,-1.18306615343,0.624686497863
0.576437338007,1157,809,2.6986103324,0.524775875878
0.4331143804,1157,901,2.04680501352,0.720115368708
0.12213558155,1158,233,2.15968030648,0.45707800333
0.346332958852,1158,371,1.82010129424,0.41922076652
0.401461055239,1159,1075,2.75186229574,0.731873975638
0.998174830687,115,149,1.68235599675,0.410525005733
0.566694311232,115,448,1.10353520077,0.46770260357
0.910158043958,1160,1113,1.88329599942,0.43724750776
0.216813124188,1160,847,1.82833533098,0.563640669324
0.995317878086,1162,1211,2.2374352021,0.459747792465
0.9177210522,1162,792,2.27944691148,0.486823141375
0.355320515014,1162,994,2.64001601764,0.69622757628
0.530622349452,1164,1141,1.98296082555,0.81206301979
0.84566936779,1170,1020,1.22924083619,0.334459798087
0.949217624062,1170,1066,1.12064541829,0.490512682982
0.611902664714,1170,915,2.12192619642,0.429997430093
0.967795125403,1170,959,0.948327311643,0.412234933692
0.999978699886,1177,1133,2.46928271948,0.503511525161
0.990646842348,1177,969,2.59592613936,0.291063197469
0.728554979662,1179,1056,1.71226272062,0.542828261708
0.256092136947,117,219,2.05077940718,0.492313247565
0.844516689934,117,333,1.15743440102,0.456804307097
0.302563465612,1182,1133,-1.40513749414,0.336457286466
0.476712303555,1182,822,1.95946882978,0.492508065937
0.781823240408,1185,1061,1.91366609287,0.392734652674
0.0602206108555,1185,1073,1.84425403087,0.469358570349
0.0394963993108,1185,777,2.26537636049,0.469082321901
